Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/70334a7b-f6ef-469e-aa21-c631fffeb01f,2,0,30.485756000416586,133.76754900127708,30.485756000416586,237.04934200213756,150.0,0.003338337428155305,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/70334a7b-f6ef-469e-aa21-c631fffeb01f,2,1,66,236.8878159995802,65.83772199883242,407.937910000328,70.0,0.003338337428155305,0.0016691687140776524,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/70dc1f1b-6cf9-4461-8987-e270838b8ef3,1,0,128.3252729990636,128.3252729990636,128.3252729990636,128.3252729990636,213.0,0.0016691687140776524,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/70dc1f1b-6cf9-4461-8987-e270838b8ef3,1,0,107.95418300040183,107.95418300040183,107.95418300040183,107.95418300040183,150.0,0.0016691687140776524,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/70dc1f1b-6cf9-4461-8987-e270838b8ef3,1,0,33.3737500004645,33.3737500004645,33.3737500004645,33.3737500004645,113.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/70ec40a4-ca6f-4c2e-a3b6-fbe93cdc7990,1,0,293.23457200007397,293.23457200007397,293.23457200007397,293.23457200007397,213.0,0.0016691687140776524,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/wishlist/70ec40a4-ca6f-4c2e-a3b6-fbe93cdc7990,1,1,248.31777999861515,248.31777999861515,248.31777999861515,248.31777999861515,31.0,0.0016691687140776524,0.0016691687140776524,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/70ec40a4-ca6f-4c2e-a3b6-fbe93cdc7990,1,0,64.503159999731,64.503159999731,64.503159999731,64.503159999731,113.0,0.0016691687140776524,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/wishlist/711812c7-b438-40c4-9a7e-e0fae2dd6ad0,1,0,90.57077699981164,90.57077699981164,90.57077699981164,90.57077699981164,213.0,0.0016691687140776524,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/wishlist/wishlist/711812c7-b438-40c4-9a7e-e0fae2dd6ad0,1,0,530.980275998445,530.980275998445,530.980275998445,530.980275998445,150.0,0.0016691687140776524,0.0,530,530,530,530,530,530,530,530,530,530,530
PUT,/wishlist/wishlist/711812c7-b438-40c4-9a7e-e0fae2dd6ad0,1,0,539.9134609979228,539.9134609979228,539.9134609979228,539.9134609979228,113.0,0.0016691687140776524,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/712eed05-0500-4b80-af8a-bd7d324c5e80,2,2,170.0,507.45706250199873,168.84175800078083,846.0723670032166,97.0,0.003338337428155305,0.003338337428155305,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/wishlist/712eed05-0500-4b80-af8a-bd7d324c5e80,2,2,96,194.3517175004672,95.7172670023283,292.9861679986061,27.0,0.003338337428155305,0.003338337428155305,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/712eed05-0500-4b80-af8a-bd7d324c5e80,2,0,204.0452440014633,1125.2944335010397,204.0452440014633,2046.5436230006162,113.0,0.003338337428155305,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/715f387e-3a76-4974-83a0-b0b191b08908,1,1,138.61721300054342,138.61721300054342,138.61721300054342,138.61721300054342,27.0,0.0016691687140776524,0.0016691687140776524,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/715f387e-3a76-4974-83a0-b0b191b08908,1,1,161.92073300044285,161.92073300044285,161.92073300044285,161.92073300044285,27.0,0.0016691687140776524,0.0016691687140776524,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/715f387e-3a76-4974-83a0-b0b191b08908,1,0,34.8538260004716,34.8538260004716,34.8538260004716,34.8538260004716,113.0,0.0016691687140776524,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/71708335-7baa-4555-b60b-1a75557c0390,1,0,35.99395700075547,35.99395700075547,35.99395700075547,35.99395700075547,213.0,0.0016691687140776524,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/71708335-7baa-4555-b60b-1a75557c0390,1,0,34.907237997686025,34.907237997686025,34.907237997686025,34.907237997686025,150.0,0.0016691687140776524,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/71708335-7baa-4555-b60b-1a75557c0390,1,0,67.6381909979682,67.6381909979682,67.6381909979682,67.6381909979682,113.0,0.0016691687140776524,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/wishlist/wishlist/717a7320-722e-458f-9e5f-6f553032fb20,1,0,900.9325910010375,900.9325910010375,900.9325910010375,900.9325910010375,213.0,0.0016691687140776524,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/wishlist/717a7320-722e-458f-9e5f-6f553032fb20,1,0,64.09595499644638,64.09595499644638,64.09595499644638,64.09595499644638,150.0,0.0016691687140776524,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/wishlist/wishlist/717a7320-722e-458f-9e5f-6f553032fb20,1,0,100.45756199906464,100.45756199906464,100.45756199906464,100.45756199906464,113.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/718ca147-e5b1-4fe5-ae2d-e50a5d89b2c5,3,2,270.0,469.3056949993964,109.12412499965285,1032.5050499995996,86.33333333333333,0.005007506142232957,0.003338337428155305,270,270,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/718ca147-e5b1-4fe5-ae2d-e50a5d89b2c5,3,2,120.0,592.7146753335061,50.25005099741975,1605.8128520016908,69.33333333333333,0.005007506142232957,0.003338337428155305,120,120,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/wishlist/718ca147-e5b1-4fe5-ae2d-e50a5d89b2c5,3,2,630.0,1330.0826956668363,139.9913330023992,3217.4521800006914,18.0,0.005007506142232957,0.003338337428155305,630,630,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/wishlist/71da4148-99d5-4c22-809f-7a3191c12b14,1,1,35.033324998948956,35.033324998948956,35.033324998948956,35.033324998948956,27.0,0.0016691687140776524,0.0016691687140776524,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/71da4148-99d5-4c22-809f-7a3191c12b14,1,0,110.15131599924644,110.15131599924644,110.15131599924644,110.15131599924644,150.0,0.0016691687140776524,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/71da4148-99d5-4c22-809f-7a3191c12b14,1,0,89.5939840011124,89.5939840011124,89.5939840011124,89.5939840011124,113.0,0.0016691687140776524,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/wishlist/71ecf5bc-1606-42b2-beeb-c650ca81f75b,1,0,32.691142998373834,32.691142998373834,32.691142998373834,32.691142998373834,213.0,0.0016691687140776524,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/71ecf5bc-1606-42b2-beeb-c650ca81f75b,1,0,33.789215998695,33.789215998695,33.789215998695,33.789215998695,150.0,0.0016691687140776524,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/71ecf5bc-1606-42b2-beeb-c650ca81f75b,1,0,31.497407999268034,31.497407999268034,31.497407999268034,31.497407999268034,113.0,0.0016691687140776524,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/wishlist/7212a001-73d4-4010-909e-110a3e922aca,2,1,32.32030600338476,68.70808950043283,32.32030600338476,105.09587299748091,118.5,0.003338337428155305,0.0016691687140776524,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/7212a001-73d4-4010-909e-110a3e922aca,2,1,32,41.677876501125866,31.862815001659328,51.4929380005924,90.5,0.003338337428155305,0.0016691687140776524,51,51,51,51,51,51,51,51,51,51,51
PUT,/wishlist/wishlist/7212a001-73d4-4010-909e-110a3e922aca,2,1,35,130.58956300119462,34.798676999344025,226.38044900304521,13.5,0.003338337428155305,0.0016691687140776524,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/72432a3c-2585-459a-b80a-ee06eec4ad71,2,1,92.00554400013061,323.1838510000671,92.00554400013061,554.3621580000035,118.5,0.003338337428155305,0.0016691687140776524,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/wishlist/72432a3c-2585-459a-b80a-ee06eec4ad71,2,2,45,84.05466199837974,44.99462599778781,123.11469799897168,31.0,0.003338337428155305,0.003338337428155305,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/72432a3c-2585-459a-b80a-ee06eec4ad71,2,2,250.0,305.85063050057215,247.43032599872095,364.27093500242336,27.0,0.003338337428155305,0.003338337428155305,360,360,360,360,360,360,360,360,360,360,360
DELETE,/wishlist/wishlist/72494ad9-b5b6-4e0b-9065-e8ca4d8d26d2,1,0,1602.349652999692,1602.349652999692,1602.349652999692,1602.349652999692,213.0,0.0016691687140776524,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/72494ad9-b5b6-4e0b-9065-e8ca4d8d26d2,1,1,5316.633074002311,5316.633074002311,5316.633074002311,5316.633074002311,31.0,0.0016691687140776524,0.0016691687140776524,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
PUT,/wishlist/wishlist/72494ad9-b5b6-4e0b-9065-e8ca4d8d26d2,1,0,55.18620399743668,55.18620399743668,55.18620399743668,55.18620399743668,113.0,0.0016691687140776524,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/wishlist/wishlist/728192a0-15b9-408d-8212-4078b1178818,3,2,120.0,115.88476000057805,64.21873200088157,159.13995300070383,90.66666666666667,0.005007506142232957,0.003338337428155305,120,120,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/728192a0-15b9-408d-8212-4078b1178818,3,2,76,145.63364166557827,30.830910996883176,329.88871699853917,69.33333333333333,0.005007506142232957,0.003338337428155305,76,76,330,330,330,330,330,330,330,330,330
PUT,/wishlist/wishlist/728192a0-15b9-408d-8212-4078b1178818,3,1,200.0,194.4276346669843,152.90631000243593,228.33984400131158,46.666666666666664,0.005007506142232957,0.0016691687140776524,200,200,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/72cf870f-a066-4395-b0a9-7b1ac03ce415,1,1,1149.4457660010085,1149.4457660010085,1149.4457660010085,1149.4457660010085,167.0,0.0016691687140776524,0.0016691687140776524,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/72cf870f-a066-4395-b0a9-7b1ac03ce415,1,0,1106.005876998097,1106.005876998097,1106.005876998097,1106.005876998097,150.0,0.0016691687140776524,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/72cf870f-a066-4395-b0a9-7b1ac03ce415,1,0,1373.5211749990412,1373.5211749990412,1373.5211749990412,1373.5211749990412,113.0,0.0016691687140776524,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/72d073bb-6159-40c2-bee4-2f68364f5a59,1,0,164.25951599740074,164.25951599740074,164.25951599740074,164.25951599740074,205.0,0.0016691687140776524,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/72d073bb-6159-40c2-bee4-2f68364f5a59,1,0,834.5326189992193,834.5326189992193,834.5326189992193,834.5326189992193,150.0,0.0016691687140776524,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/wishlist/72d073bb-6159-40c2-bee4-2f68364f5a59,1,1,102.06422400005977,102.06422400005977,102.06422400005977,102.06422400005977,27.0,0.0016691687140776524,0.0016691687140776524,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/72eb197c-c14c-4105-9491-331908ac5daa,1,0,157.78990800026804,157.78990800026804,157.78990800026804,157.78990800026804,205.0,0.0016691687140776524,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/72eb197c-c14c-4105-9491-331908ac5daa,1,0,494.31186599758803,494.31186599758803,494.31186599758803,494.31186599758803,150.0,0.0016691687140776524,0.0,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/wishlist/72eb197c-c14c-4105-9491-331908ac5daa,1,1,420.93929199836566,420.93929199836566,420.93929199836566,420.93929199836566,27.0,0.0016691687140776524,0.0016691687140776524,420,420,420,420,420,420,420,420,420,420,420
DELETE,/wishlist/wishlist/731519cc-3e1c-4ec6-bf36-07711ce404d1,1,1,7717.132190999109,7717.132190999109,7717.132190999109,7717.132190999109,27.0,0.0016691687140776524,0.0016691687140776524,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700
GET,/wishlist/wishlist/731519cc-3e1c-4ec6-bf36-07711ce404d1,1,1,1801.4206799998647,1801.4206799998647,1801.4206799998647,1801.4206799998647,27.0,0.0016691687140776524,0.0016691687140776524,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/wishlist/731519cc-3e1c-4ec6-bf36-07711ce404d1,1,0,295.5467329993553,295.5467329993553,295.5467329993553,295.5467329993553,113.0,0.0016691687140776524,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/735da287-df39-4b68-afc0-d75b08260f27,1,0,31.353514998045284,31.353514998045284,31.353514998045284,31.353514998045284,213.0,0.0016691687140776524,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/735da287-df39-4b68-afc0-d75b08260f27,1,0,37.88039299979573,37.88039299979573,37.88039299979573,37.88039299979573,150.0,0.0016691687140776524,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/735da287-df39-4b68-afc0-d75b08260f27,1,0,40.10690900031477,40.10690900031477,40.10690900031477,40.10690900031477,113.0,0.0016691687140776524,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/735dc28e-e092-44c8-b511-62007c1f0652,1,0,54.429326999525074,54.429326999525074,54.429326999525074,54.429326999525074,213.0,0.0016691687140776524,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/wishlist/735dc28e-e092-44c8-b511-62007c1f0652,1,1,103.54145800010883,103.54145800010883,103.54145800010883,103.54145800010883,31.0,0.0016691687140776524,0.0016691687140776524,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/735dc28e-e092-44c8-b511-62007c1f0652,1,0,32.40394099702826,32.40394099702826,32.40394099702826,32.40394099702826,113.0,0.0016691687140776524,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/738fec05-cc89-49fa-8ce5-ea1308dab407,1,1,270.0999730004696,270.0999730004696,270.0999730004696,270.0999730004696,27.0,0.0016691687140776524,0.0016691687140776524,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/wishlist/738fec05-cc89-49fa-8ce5-ea1308dab407,1,0,633.7462360024801,633.7462360024801,633.7462360024801,633.7462360024801,150.0,0.0016691687140776524,0.0,630,630,630,630,630,630,630,630,630,630,630
PUT,/wishlist/wishlist/738fec05-cc89-49fa-8ce5-ea1308dab407,1,1,115.03968200122472,115.03968200122472,115.03968200122472,115.03968200122472,27.0,0.0016691687140776524,0.0016691687140776524,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/73f22aaa-2258-4699-9cc0-810c1d261ab9,1,0,67.50657399970805,67.50657399970805,67.50657399970805,67.50657399970805,205.0,0.0016691687140776524,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/wishlist/wishlist/73f22aaa-2258-4699-9cc0-810c1d261ab9,1,0,598.6032170003455,598.6032170003455,598.6032170003455,598.6032170003455,150.0,0.0016691687140776524,0.0,600,600,600,600,600,600,600,600,600,600,600
PUT,/wishlist/wishlist/73f22aaa-2258-4699-9cc0-810c1d261ab9,1,1,63.22551300036139,63.22551300036139,63.22551300036139,63.22551300036139,27.0,0.0016691687140776524,0.0016691687140776524,63,63,63,63,63,63,63,63,63,63,63
DELETE,/wishlist/wishlist/74304bcc-2dba-40e7-bf40-1a22068ff632,3,2,220.0,2119.0053216669185,118.05978600023082,6020.567632000166,86.33333333333333,0.005007506142232957,0.003338337428155305,220,220,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/wishlist/wishlist/74304bcc-2dba-40e7-bf40-1a22068ff632,3,2,400.0,392.1659606664131,40.00512999846251,734.9471080015064,69.33333333333333,0.005007506142232957,0.003338337428155305,400,400,730,730,730,730,730,730,730,730,730
PUT,/wishlist/wishlist/74304bcc-2dba-40e7-bf40-1a22068ff632,3,2,1200.0,892.2775586664405,184.450028998981,1284.5964929983893,18.0,0.005007506142232957,0.003338337428155305,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/74438523-c415-479e-9dd8-d6784fc3ff4d,1,1,275.87744199990993,275.87744199990993,275.87744199990993,275.87744199990993,167.0,0.0016691687140776524,0.0016691687140776524,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/wishlist/74438523-c415-479e-9dd8-d6784fc3ff4d,1,0,205.18395099861664,205.18395099861664,205.18395099861664,205.18395099861664,150.0,0.0016691687140776524,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/wishlist/74438523-c415-479e-9dd8-d6784fc3ff4d,1,0,37.52519799672882,37.52519799672882,37.52519799672882,37.52519799672882,113.0,0.0016691687140776524,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/7454f130-87f1-461b-8db6-f87cd12a7f91,1,0,34.45328000088921,34.45328000088921,34.45328000088921,34.45328000088921,213.0,0.0016691687140776524,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/7454f130-87f1-461b-8db6-f87cd12a7f91,1,0,35.696014998393366,35.696014998393366,35.696014998393366,35.696014998393366,150.0,0.0016691687140776524,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/7454f130-87f1-461b-8db6-f87cd12a7f91,1,0,37.2595269982412,37.2595269982412,37.2595269982412,37.2595269982412,113.0,0.0016691687140776524,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/7472264c-34b6-4476-b38c-092786f747e1,1,1,150.38326200010488,150.38326200010488,150.38326200010488,150.38326200010488,167.0,0.0016691687140776524,0.0016691687140776524,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/7472264c-34b6-4476-b38c-092786f747e1,1,0,146.4416489980067,146.4416489980067,146.4416489980067,146.4416489980067,150.0,0.0016691687140776524,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/7472264c-34b6-4476-b38c-092786f747e1,1,1,1348.605873001361,1348.605873001361,1348.605873001361,1348.605873001361,27.0,0.0016691687140776524,0.0016691687140776524,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/747bb2a0-c036-491a-b8be-16577ae47e93,1,0,78.65140599824372,78.65140599824372,78.65140599824372,78.65140599824372,213.0,0.0016691687140776524,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/wishlist/wishlist/747bb2a0-c036-491a-b8be-16577ae47e93,1,0,312.4078000000736,312.4078000000736,312.4078000000736,312.4078000000736,150.0,0.0016691687140776524,0.0,310,310,310,310,310,310,310,310,310,310,310
PUT,/wishlist/wishlist/747bb2a0-c036-491a-b8be-16577ae47e93,1,0,40.45495899845264,40.45495899845264,40.45495899845264,40.45495899845264,113.0,0.0016691687140776524,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/7497100a-5e0f-46cc-8601-bb6a1ff3b8a4,1,1,734.4024329977401,734.4024329977401,734.4024329977401,734.4024329977401,27.0,0.0016691687140776524,0.0016691687140776524,730,730,730,730,730,730,730,730,730,730,730
GET,/wishlist/wishlist/7497100a-5e0f-46cc-8601-bb6a1ff3b8a4,1,1,67.80598800105508,67.80598800105508,67.80598800105508,67.80598800105508,27.0,0.0016691687140776524,0.0016691687140776524,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/wishlist/7497100a-5e0f-46cc-8601-bb6a1ff3b8a4,1,0,351.4046580021386,351.4046580021386,351.4046580021386,351.4046580021386,113.0,0.0016691687140776524,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/74aa0dd5-b812-460b-af92-3c765f54611f,1,0,475.54711699922336,475.54711699922336,475.54711699922336,475.54711699922336,205.0,0.0016691687140776524,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/wishlist/74aa0dd5-b812-460b-af92-3c765f54611f,1,0,164.3946389995108,164.3946389995108,164.3946389995108,164.3946389995108,150.0,0.0016691687140776524,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/74aa0dd5-b812-460b-af92-3c765f54611f,1,1,517.450462000852,517.450462000852,517.450462000852,517.450462000852,27.0,0.0016691687140776524,0.0016691687140776524,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/wishlist/74cfd2aa-cc6a-4119-84e0-d17168b26403,1,0,55.22627900063526,55.22627900063526,55.22627900063526,55.22627900063526,205.0,0.0016691687140776524,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/wishlist/wishlist/74cfd2aa-cc6a-4119-84e0-d17168b26403,1,0,2060.52065699987,2060.52065699987,2060.52065699987,2060.52065699987,150.0,0.0016691687140776524,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/74cfd2aa-cc6a-4119-84e0-d17168b26403,1,1,90.30012500079465,90.30012500079465,90.30012500079465,90.30012500079465,27.0,0.0016691687140776524,0.0016691687140776524,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/wishlist/74e63fa2-8c08-4aec-a275-b2fa9585cfe3,1,0,31.147491998126497,31.147491998126497,31.147491998126497,31.147491998126497,213.0,0.0016691687140776524,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/74e63fa2-8c08-4aec-a275-b2fa9585cfe3,1,0,235.87634999785223,235.87634999785223,235.87634999785223,235.87634999785223,150.0,0.0016691687140776524,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/74e63fa2-8c08-4aec-a275-b2fa9585cfe3,1,0,31.385693000629544,31.385693000629544,31.385693000629544,31.385693000629544,113.0,0.0016691687140776524,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/wishlist/75263bb5-620b-49bd-9a46-c51580da14c4,1,1,231.50632100077928,231.50632100077928,231.50632100077928,231.50632100077928,167.0,0.0016691687140776524,0.0016691687140776524,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/75263bb5-620b-49bd-9a46-c51580da14c4,1,1,135.0691569969058,135.0691569969058,135.0691569969058,135.0691569969058,27.0,0.0016691687140776524,0.0016691687140776524,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/75263bb5-620b-49bd-9a46-c51580da14c4,1,0,30.37978299835231,30.37978299835231,30.37978299835231,30.37978299835231,113.0,0.0016691687140776524,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/wishlist/7528e8f8-38f7-433f-be63-94c3d975ae2c,2,1,120.0,161.75680400010606,116.3036670004658,207.20994099974632,122.5,0.003338337428155305,0.0016691687140776524,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/7528e8f8-38f7-433f-be63-94c3d975ae2c,2,1,270.0,289.6420755005238,269.1768930017133,310.10725799933425,88.5,0.003338337428155305,0.0016691687140776524,310,310,310,310,310,310,310,310,310,310,310
PUT,/wishlist/wishlist/7528e8f8-38f7-433f-be63-94c3d975ae2c,2,0,100,248.4839025000838,99.7581320007157,397.20967299945187,56.5,0.003338337428155305,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/759ad197-9a29-4868-a002-b813123aa8f7,1,0,53.12461499852361,53.12461499852361,53.12461499852361,53.12461499852361,213.0,0.0016691687140776524,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/759ad197-9a29-4868-a002-b813123aa8f7,1,0,88.59709100215696,88.59709100215696,88.59709100215696,88.59709100215696,150.0,0.0016691687140776524,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/wishlist/wishlist/759ad197-9a29-4868-a002-b813123aa8f7,1,0,103.33526100293966,103.33526100293966,103.33526100293966,103.33526100293966,113.0,0.0016691687140776524,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/75c6d34f-099e-4807-9429-c15ede8ff646,1,0,491.4705120027065,491.4705120027065,491.4705120027065,491.4705120027065,213.0,0.0016691687140776524,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/wishlist/wishlist/75c6d34f-099e-4807-9429-c15ede8ff646,1,0,70.81036100134952,70.81036100134952,70.81036100134952,70.81036100134952,150.0,0.0016691687140776524,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/wishlist/75c6d34f-099e-4807-9429-c15ede8ff646,1,0,131.01462499980698,131.01462499980698,131.01462499980698,131.01462499980698,113.0,0.0016691687140776524,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/75e3d7e1-8c7c-44d4-8ff1-cd694dcd4772,1,1,102.92345700145233,102.92345700145233,102.92345700145233,102.92345700145233,167.0,0.0016691687140776524,0.0016691687140776524,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/75e3d7e1-8c7c-44d4-8ff1-cd694dcd4772,1,1,359.31742300090264,359.31742300090264,359.31742300090264,359.31742300090264,27.0,0.0016691687140776524,0.0016691687140776524,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/wishlist/75e3d7e1-8c7c-44d4-8ff1-cd694dcd4772,1,0,89.1723059976357,89.1723059976357,89.1723059976357,89.1723059976357,113.0,0.0016691687140776524,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/wishlist/wishlist/75f2469f-03d5-4c75-8750-abf44e276cb5,3,2,720.0,649.5152936671124,345.0582139994367,884.3341740030155,89.0,0.005007506142232957,0.003338337428155305,720,720,880,880,880,880,880,880,880,880,880
GET,/wishlist/wishlist/75f2469f-03d5-4c75-8750-abf44e276cb5,3,2,2000.0,1403.9703476676852,155.86034000079962,2056.3157530013996,69.33333333333333,0.005007506142232957,0.003338337428155305,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/75f2469f-03d5-4c75-8750-abf44e276cb5,3,0,180.0,167.83561899865163,113.85704900021665,207.53831999900285,75.33333333333333,0.005007506142232957,0.0,180,180,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/76086012-68b1-423b-b7ab-7eba977a9d47,2,2,43.02507500324282,850.2222275001259,43.02507500324282,1657.419379997009,97.0,0.003338337428155305,0.003338337428155305,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/76086012-68b1-423b-b7ab-7eba977a9d47,2,1,690.0,3156.8021999992197,685.0968489998195,5628.50755099862,88.5,0.003338337428155305,0.0016691687140776524,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
