Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/5eaf816b-6a13-482c-b2fc-269133560437,1,0,37.59367900056532,37.59367900056532,37.59367900056532,37.59367900056532,113.0,0.0017447199799003857,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/5f59ab44-0e9f-4ad7-a45e-ac3cd372df6a,1,0,202.46611400216352,202.46611400216352,202.46611400216352,202.46611400216352,213.0,0.0017447199799003857,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/5f59ab44-0e9f-4ad7-a45e-ac3cd372df6a,1,0,134.7820880037034,134.7820880037034,134.7820880037034,134.7820880037034,150.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/5f59ab44-0e9f-4ad7-a45e-ac3cd372df6a,1,0,34.96896999422461,34.96896999422461,34.96896999422461,34.96896999422461,113.0,0.0017447199799003857,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/5fa743f6-0686-43f9-b6a5-e3039672e7aa,1,0,33.57308999693487,33.57308999693487,33.57308999693487,33.57308999693487,213.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/5fa743f6-0686-43f9-b6a5-e3039672e7aa,1,0,102.9593709972687,102.9593709972687,102.9593709972687,102.9593709972687,150.0,0.0017447199799003857,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/5fa743f6-0686-43f9-b6a5-e3039672e7aa,1,0,32.939182994596194,32.939182994596194,32.939182994596194,32.939182994596194,113.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/5fbcedc5-e9dd-46c0-9b19-ae6b91d66dbe,1,0,127.83390700496966,127.83390700496966,127.83390700496966,127.83390700496966,213.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/5fbcedc5-e9dd-46c0-9b19-ae6b91d66dbe,1,0,59.76715999713633,59.76715999713633,59.76715999713633,59.76715999713633,150.0,0.0017447199799003857,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/5fbcedc5-e9dd-46c0-9b19-ae6b91d66dbe,1,0,42.66245499457,42.66245499457,42.66245499457,42.66245499457,113.0,0.0017447199799003857,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/5fdbce83-85d5-416b-9786-29a3f81e5f7b,1,0,469.49669100285973,469.49669100285973,469.49669100285973,469.49669100285973,213.0,0.0017447199799003857,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/5fdbce83-85d5-416b-9786-29a3f81e5f7b,1,0,126.6083780064946,126.6083780064946,126.6083780064946,126.6083780064946,150.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/5fdbce83-85d5-416b-9786-29a3f81e5f7b,1,0,197.6569929975085,197.6569929975085,197.6569929975085,197.6569929975085,113.0,0.0017447199799003857,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178,3,2,520.0,366.3560033310205,45.13956399750896,531.0059769981308,92.33333333333333,0.0052341599397011575,0.0034894399598007714,520,520,530,530,530,530,530,530,530,530,530
GET,/wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178,3,2,460.0,627.1392956671965,148.52270200208295,1271.6283539994038,70.66666666666667,0.0052341599397011575,0.0034894399598007714,460,460,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178,3,1,820.0,630.4814863348535,95.15642600308638,979.1200460022083,46.666666666666664,0.0052341599397011575,0.0017447199799003857,820,820,980,980,980,980,980,980,980,980,980
DELETE,/wishlist/60320db7-cf41-4543-aa92-ca896c8f5eb1,1,0,782.6838670007419,782.6838670007419,782.6838670007419,782.6838670007419,205.0,0.0017447199799003857,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/wishlist/60320db7-cf41-4543-aa92-ca896c8f5eb1,1,0,32.07704599481076,32.07704599481076,32.07704599481076,32.07704599481076,150.0,0.0017447199799003857,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/60320db7-cf41-4543-aa92-ca896c8f5eb1,1,1,1335.59308200347,1335.59308200347,1335.59308200347,1335.59308200347,27.0,0.0017447199799003857,0.0017447199799003857,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/6060c11a-19e0-499c-bcef-00fb92190efc,1,0,116.57717400521506,116.57717400521506,116.57717400521506,116.57717400521506,213.0,0.0017447199799003857,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/6060c11a-19e0-499c-bcef-00fb92190efc,1,0,48.648864998540375,48.648864998540375,48.648864998540375,48.648864998540375,150.0,0.0017447199799003857,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/6060c11a-19e0-499c-bcef-00fb92190efc,1,0,260.18764399486827,260.18764399486827,260.18764399486827,260.18764399486827,113.0,0.0017447199799003857,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/60655f73-bcbb-479e-ae59-fb23b60adf39,1,0,60.82689900358673,60.82689900358673,60.82689900358673,60.82689900358673,213.0,0.0017447199799003857,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/60655f73-bcbb-479e-ae59-fb23b60adf39,1,0,37.53415900428081,37.53415900428081,37.53415900428081,37.53415900428081,150.0,0.0017447199799003857,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/60655f73-bcbb-479e-ae59-fb23b60adf39,1,0,98.70942699490115,98.70942699490115,98.70942699490115,98.70942699490115,113.0,0.0017447199799003857,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/wishlist/6073ad26-ed6a-4c65-a0c0-85f096b4b499,2,2,101.61659800360212,113.06841199984774,101.61659800360212,124.52022599609336,167.0,0.0034894399598007714,0.0034894399598007714,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/6073ad26-ed6a-4c65-a0c0-85f096b4b499,2,2,63,779.5956945010403,62.6003799989121,1496.5910090031684,43.5,0.0034894399598007714,0.0034894399598007714,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/6073ad26-ed6a-4c65-a0c0-85f096b4b499,2,0,80,384.8866754997289,79.56347899744287,690.2098720020149,113.0,0.0034894399598007714,0.0,690,690,690,690,690,690,690,690,690,690,690
DELETE,/wishlist/6088c07f-bbea-44d5-a9a6-03e2534c4b55,1,0,918.6588849988766,918.6588849988766,918.6588849988766,918.6588849988766,213.0,0.0017447199799003857,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/6088c07f-bbea-44d5-a9a6-03e2534c4b55,1,0,32.39486299571581,32.39486299571581,32.39486299571581,32.39486299571581,150.0,0.0017447199799003857,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/6088c07f-bbea-44d5-a9a6-03e2534c4b55,1,0,82.32792699709535,82.32792699709535,82.32792699709535,82.32792699709535,113.0,0.0017447199799003857,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/6089e5ad-29fb-41ed-a2b3-4a3309218077,1,0,309.14462699729484,309.14462699729484,309.14462699729484,309.14462699729484,213.0,0.0017447199799003857,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/6089e5ad-29fb-41ed-a2b3-4a3309218077,1,0,57.53980400186265,57.53980400186265,57.53980400186265,57.53980400186265,150.0,0.0017447199799003857,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/6089e5ad-29fb-41ed-a2b3-4a3309218077,1,0,112.15555600210791,112.15555600210791,112.15555600210791,112.15555600210791,113.0,0.0017447199799003857,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/60ccfb31-f690-4597-b669-004e25cbf97a,1,0,533.3430350001436,533.3430350001436,533.3430350001436,533.3430350001436,213.0,0.0017447199799003857,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/60ccfb31-f690-4597-b669-004e25cbf97a,1,1,31.636806001188233,31.636806001188233,31.636806001188233,31.636806001188233,31.0,0.0017447199799003857,0.0017447199799003857,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/60ccfb31-f690-4597-b669-004e25cbf97a,1,0,126.40482999995584,126.40482999995584,126.40482999995584,126.40482999995584,113.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/60d49720-d258-47f2-ac2f-27cc750dda2e,1,0,57.401104997552466,57.401104997552466,57.401104997552466,57.401104997552466,213.0,0.0017447199799003857,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/60d49720-d258-47f2-ac2f-27cc750dda2e,1,0,34.48580200347351,34.48580200347351,34.48580200347351,34.48580200347351,150.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/60d49720-d258-47f2-ac2f-27cc750dda2e,1,0,33.95376900152769,33.95376900152769,33.95376900152769,33.95376900152769,113.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/60fc89ce-584d-4450-876d-d51b188aa9ec,1,0,51.2398939972627,51.2398939972627,51.2398939972627,51.2398939972627,213.0,0.0017447199799003857,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/60fc89ce-584d-4450-876d-d51b188aa9ec,1,0,33.355712999764364,33.355712999764364,33.355712999764364,33.355712999764364,150.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/60fc89ce-584d-4450-876d-d51b188aa9ec,1,0,43.2603619992733,43.2603619992733,43.2603619992733,43.2603619992733,113.0,0.0017447199799003857,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/6108d545-4e05-426e-b98b-bde3d472322b,1,0,262.34252500580624,262.34252500580624,262.34252500580624,262.34252500580624,213.0,0.0017447199799003857,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/6108d545-4e05-426e-b98b-bde3d472322b,1,0,100.11007199500455,100.11007199500455,100.11007199500455,100.11007199500455,150.0,0.0017447199799003857,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/6108d545-4e05-426e-b98b-bde3d472322b,1,0,117.00322400429286,117.00322400429286,117.00322400429286,117.00322400429286,113.0,0.0017447199799003857,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/6146dcb1-30ed-4c8f-9f7b-4cd8c70cc809,1,0,33.94937699340517,33.94937699340517,33.94937699340517,33.94937699340517,213.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/6146dcb1-30ed-4c8f-9f7b-4cd8c70cc809,1,0,44.762368001102004,44.762368001102004,44.762368001102004,44.762368001102004,150.0,0.0017447199799003857,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/6146dcb1-30ed-4c8f-9f7b-4cd8c70cc809,1,0,36.23389000131283,36.23389000131283,36.23389000131283,36.23389000131283,113.0,0.0017447199799003857,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/619639f9-412d-4f8d-a8b2-f6a55ec251ee,1,0,35.74427300191019,35.74427300191019,35.74427300191019,35.74427300191019,213.0,0.0017447199799003857,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/619639f9-412d-4f8d-a8b2-f6a55ec251ee,1,0,166.85613799927523,166.85613799927523,166.85613799927523,166.85613799927523,150.0,0.0017447199799003857,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/619639f9-412d-4f8d-a8b2-f6a55ec251ee,1,0,34.7681819985155,34.7681819985155,34.7681819985155,34.7681819985155,113.0,0.0017447199799003857,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/61cb31ea-3666-4f5e-8fc2-13e6b215169b,1,0,38.005155001883395,38.005155001883395,38.005155001883395,38.005155001883395,213.0,0.0017447199799003857,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/61cb31ea-3666-4f5e-8fc2-13e6b215169b,1,0,449.86449499992887,449.86449499992887,449.86449499992887,449.86449499992887,150.0,0.0017447199799003857,0.0,450,450,450,450,450,450,450,450,450,450,450
PUT,/wishlist/61cb31ea-3666-4f5e-8fc2-13e6b215169b,1,0,2234.2944470001385,2234.2944470001385,2234.2944470001385,2234.2944470001385,113.0,0.0017447199799003857,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
DELETE,/wishlist/61db7799-2e89-4818-856d-e979719931d8,1,0,95.92605399666354,95.92605399666354,95.92605399666354,95.92605399666354,213.0,0.0017447199799003857,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/61db7799-2e89-4818-856d-e979719931d8,1,0,203.15925299655646,203.15925299655646,203.15925299655646,203.15925299655646,150.0,0.0017447199799003857,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/61db7799-2e89-4818-856d-e979719931d8,1,0,131.5334799946868,131.5334799946868,131.5334799946868,131.5334799946868,113.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf,2,1,211.20252500259085,1043.6272855040443,211.20252500259085,1876.0520460054977,122.5,0.0034894399598007714,0.0017447199799003857,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf,2,1,251.75173499883385,1311.1080345006485,251.75173499883385,2370.464334002463,90.5,0.0034894399598007714,0.0017447199799003857,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
PUT,/wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf,2,0,98.06605199992191,99.76401899984921,98.06605199992191,101.46198599977652,56.5,0.0034894399598007714,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/62cb53b9-d70e-4874-b547-4e5d88a3022d,1,1,66.9302790047368,66.9302790047368,66.9302790047368,66.9302790047368,167.0,0.0017447199799003857,0.0017447199799003857,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/62cb53b9-d70e-4874-b547-4e5d88a3022d,1,0,39.02456699870527,39.02456699870527,39.02456699870527,39.02456699870527,150.0,0.0017447199799003857,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/62cb53b9-d70e-4874-b547-4e5d88a3022d,1,0,565.9984750018339,565.9984750018339,565.9984750018339,565.9984750018339,113.0,0.0017447199799003857,0.0,570,570,570,570,570,570,570,570,570,570,570
DELETE,/wishlist/62d76e9a-1f4f-41e2-9d45-0a95b63459ab,1,0,31.69864899973618,31.69864899973618,31.69864899973618,31.69864899973618,213.0,0.0017447199799003857,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/62d76e9a-1f4f-41e2-9d45-0a95b63459ab,1,0,32.80070899927523,32.80070899927523,32.80070899927523,32.80070899927523,150.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/62d76e9a-1f4f-41e2-9d45-0a95b63459ab,1,0,32.88562400121009,32.88562400121009,32.88562400121009,32.88562400121009,113.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/630c66d9-e966-4509-92d6-472464debd0c,1,0,105.78576300031273,105.78576300031273,105.78576300031273,105.78576300031273,213.0,0.0017447199799003857,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/630c66d9-e966-4509-92d6-472464debd0c,1,0,36.28600199590437,36.28600199590437,36.28600199590437,36.28600199590437,150.0,0.0017447199799003857,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/630c66d9-e966-4509-92d6-472464debd0c,1,0,34.4858309981646,34.4858309981646,34.4858309981646,34.4858309981646,113.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/6314c4d3-61ea-48af-8342-69925c5dfc1e,1,0,52.4037400027737,52.4037400027737,52.4037400027737,52.4037400027737,213.0,0.0017447199799003857,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/6314c4d3-61ea-48af-8342-69925c5dfc1e,1,0,33.81136899406556,33.81136899406556,33.81136899406556,33.81136899406556,150.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/6314c4d3-61ea-48af-8342-69925c5dfc1e,1,0,32.79285199823789,32.79285199823789,32.79285199823789,32.79285199823789,113.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/635a6c0d-328e-46e0-8a0b-8feea1f84eea,1,0,34.02587299933657,34.02587299933657,34.02587299933657,34.02587299933657,213.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/635a6c0d-328e-46e0-8a0b-8feea1f84eea,1,0,34.23315299733076,34.23315299733076,34.23315299733076,34.23315299733076,150.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/635a6c0d-328e-46e0-8a0b-8feea1f84eea,1,0,32.87956400163239,32.87956400163239,32.87956400163239,32.87956400163239,113.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/63646954-4ef3-40d4-a240-f8051bbbd132,1,1,489.2513470040285,489.2513470040285,489.2513470040285,489.2513470040285,27.0,0.0017447199799003857,0.0017447199799003857,490,490,490,490,490,490,490,490,490,490,490
GET,/wishlist/63646954-4ef3-40d4-a240-f8051bbbd132,1,0,931.0605650025536,931.0605650025536,931.0605650025536,931.0605650025536,150.0,0.0017447199799003857,0.0,930,930,930,930,930,930,930,930,930,930,930
PUT,/wishlist/63646954-4ef3-40d4-a240-f8051bbbd132,1,0,163.45202200318454,163.45202200318454,163.45202200318454,163.45202200318454,113.0,0.0017447199799003857,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/639a9654-9fc3-4d57-bee7-7fed9bbab68b,1,0,201.46125400060555,201.46125400060555,201.46125400060555,201.46125400060555,213.0,0.0017447199799003857,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/639a9654-9fc3-4d57-bee7-7fed9bbab68b,1,0,71.8294180041994,71.8294180041994,71.8294180041994,71.8294180041994,150.0,0.0017447199799003857,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/639a9654-9fc3-4d57-bee7-7fed9bbab68b,1,0,220.84904900111724,220.84904900111724,220.84904900111724,220.84904900111724,113.0,0.0017447199799003857,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/63e44c44-b426-4fee-a4f4-79ae6eb9f9e6,1,0,31.747991000884213,31.747991000884213,31.747991000884213,31.747991000884213,213.0,0.0017447199799003857,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/63e44c44-b426-4fee-a4f4-79ae6eb9f9e6,1,0,52.431427997362334,52.431427997362334,52.431427997362334,52.431427997362334,150.0,0.0017447199799003857,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/wishlist/63e44c44-b426-4fee-a4f4-79ae6eb9f9e6,1,0,38.74666400224669,38.74666400224669,38.74666400224669,38.74666400224669,113.0,0.0017447199799003857,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/63f4203c-7224-4ea4-b5d4-8776bd522c7b,1,0,33.450939001340885,33.450939001340885,33.450939001340885,33.450939001340885,213.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/63f4203c-7224-4ea4-b5d4-8776bd522c7b,1,0,103.72519600059604,103.72519600059604,103.72519600059604,103.72519600059604,150.0,0.0017447199799003857,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/63f4203c-7224-4ea4-b5d4-8776bd522c7b,1,0,34.28833099314943,34.28833099314943,34.28833099314943,34.28833099314943,113.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/63f90800-ac0b-4a59-aebb-70f40303b265,2,1,390.0,461.1343164979189,388.1312329976936,534.1373999981442,122.5,0.0034894399598007714,0.0017447199799003857,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/63f90800-ac0b-4a59-aebb-70f40303b265,2,1,83,320.84709650007426,82.7092530016671,558.9849399984814,90.5,0.0034894399598007714,0.0017447199799003857,560,560,560,560,560,560,560,560,560,560,560
PUT,/wishlist/63f90800-ac0b-4a59-aebb-70f40303b265,2,0,80.1168609978049,88.39754299697233,80.1168609978049,96.67822499613976,56.5,0.0034894399598007714,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/64058cb6-b946-48a8-9677-6b000fdc1985,1,1,764.4965729996329,764.4965729996329,764.4965729996329,764.4965729996329,27.0,0.0017447199799003857,0.0017447199799003857,760,760,760,760,760,760,760,760,760,760,760
GET,/wishlist/64058cb6-b946-48a8-9677-6b000fdc1985,1,0,1135.4452220039093,1135.4452220039093,1135.4452220039093,1135.4452220039093,150.0,0.0017447199799003857,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/64058cb6-b946-48a8-9677-6b000fdc1985,1,0,34.81547500268789,34.81547500268789,34.81547500268789,34.81547500268789,113.0,0.0017447199799003857,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/64265f54-543e-49a6-b432-c1542a6bff0e,1,0,89.40808400075184,89.40808400075184,89.40808400075184,89.40808400075184,213.0,0.0017447199799003857,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/wishlist/64265f54-543e-49a6-b432-c1542a6bff0e,1,0,268.0608049995499,268.0608049995499,268.0608049995499,268.0608049995499,150.0,0.0017447199799003857,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/64265f54-543e-49a6-b432-c1542a6bff0e,1,0,1270.017912996991,1270.017912996991,1270.017912996991,1270.017912996991,113.0,0.0017447199799003857,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/64822a86-25d9-4330-8c8e-7a9468a65f02,1,0,255.94243699742947,255.94243699742947,255.94243699742947,255.94243699742947,213.0,0.0017447199799003857,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/64822a86-25d9-4330-8c8e-7a9468a65f02,1,0,147.3638910028967,147.3638910028967,147.3638910028967,147.3638910028967,150.0,0.0017447199799003857,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/64822a86-25d9-4330-8c8e-7a9468a65f02,1,0,129.9872300005518,129.9872300005518,129.9872300005518,129.9872300005518,113.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/64d92f58-237d-44b1-bf38-9528e8323663,1,0,84.37549499649322,84.37549499649322,84.37549499649322,84.37549499649322,213.0,0.0017447199799003857,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/wishlist/64d92f58-237d-44b1-bf38-9528e8323663,1,0,33.121305001259316,33.121305001259316,33.121305001259316,33.121305001259316,150.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/64d92f58-237d-44b1-bf38-9528e8323663,1,0,111.78541399567621,111.78541399567621,111.78541399567621,111.78541399567621,113.0,0.0017447199799003857,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/650b2d30-14ed-4ae5-b50e-355de456bfb3,1,0,35.730190997128375,35.730190997128375,35.730190997128375,35.730190997128375,213.0,0.0017447199799003857,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/650b2d30-14ed-4ae5-b50e-355de456bfb3,1,0,33.8897480032756,33.8897480032756,33.8897480032756,33.8897480032756,150.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/650b2d30-14ed-4ae5-b50e-355de456bfb3,1,0,34.117204006179236,34.117204006179236,34.117204006179236,34.117204006179236,113.0,0.0017447199799003857,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/6547d8c4-b8cd-4a37-8f92-40a377cb2b96,1,0,1878.615567999077,1878.615567999077,1878.615567999077,1878.615567999077,213.0,0.0017447199799003857,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/6547d8c4-b8cd-4a37-8f92-40a377cb2b96,1,0,96.51737500098534,96.51737500098534,96.51737500098534,96.51737500098534,150.0,0.0017447199799003857,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/6547d8c4-b8cd-4a37-8f92-40a377cb2b96,1,0,92.07592000166187,92.07592000166187,92.07592000166187,92.07592000166187,113.0,0.0017447199799003857,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/6581fdd2-ab23-434a-9e81-6bae7f8cfe5b,1,0,1402.7388350004912,1402.7388350004912,1402.7388350004912,1402.7388350004912,213.0,0.0017447199799003857,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/6581fdd2-ab23-434a-9e81-6bae7f8cfe5b,1,0,361.7285959990113,361.7285959990113,361.7285959990113,361.7285959990113,150.0,0.0017447199799003857,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/6581fdd2-ab23-434a-9e81-6bae7f8cfe5b,1,0,129.59646899980726,129.59646899980726,129.59646899980726,129.59646899980726,113.0,0.0017447199799003857,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/65c205e2-d661-4357-8dfa-ee9688243cfc,1,1,1534.1497310000705,1534.1497310000705,1534.1497310000705,1534.1497310000705,167.0,0.0017447199799003857,0.0017447199799003857,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/65c205e2-d661-4357-8dfa-ee9688243cfc,1,0,87.71355399949243,87.71355399949243,87.71355399949243,87.71355399949243,150.0,0.0017447199799003857,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/65c205e2-d661-4357-8dfa-ee9688243cfc,1,0,1606.577712998842,1606.577712998842,1606.577712998842,1606.577712998842,113.0,0.0017447199799003857,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/660bd5fb-b349-4013-831c-83c3f3a1fa6c,1,0,93.53863800060935,93.53863800060935,93.53863800060935,93.53863800060935,213.0,0.0017447199799003857,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/660bd5fb-b349-4013-831c-83c3f3a1fa6c,1,0,42.015417995571624,42.015417995571624,42.015417995571624,42.015417995571624,150.0,0.0017447199799003857,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/660bd5fb-b349-4013-831c-83c3f3a1fa6c,1,0,43.64316699502524,43.64316699502524,43.64316699502524,43.64316699502524,113.0,0.0017447199799003857,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/665f5456-f582-47f4-a404-e4fa7ed7700b,1,0,326.35725299769547,326.35725299769547,326.35725299769547,326.35725299769547,213.0,0.0017447199799003857,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/665f5456-f582-47f4-a404-e4fa7ed7700b,1,0,32.752899001934566,32.752899001934566,32.752899001934566,32.752899001934566,150.0,0.0017447199799003857,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/665f5456-f582-47f4-a404-e4fa7ed7700b,1,0,67.37225400138414,67.37225400138414,67.37225400138414,67.37225400138414,113.0,0.0017447199799003857,0.0,67,67,67,67,67,67,67,67,67,67,67
